,#gen,xbest,f(xbest),eval
0,1,"[ 1.16376746 -0.41319354  2.34504351 -0.25784712  9.27993559  6.49145163
 -1.35007896  7.97414865  7.79416906  5.07322901]",1460996.8402995742,512
1,2,"[ 1.32731582 -0.30726646  2.92422926  0.7137778   8.15325792  7.150247
 -0.88755592  7.42293972  7.46190166  4.79645434]",1126141.4437636926,1024
2,3,"[ 1.66414051 -0.31453722  2.70969198  0.68377252  7.6556892   6.63621852
 -1.23810101  6.80700206  7.00790164  4.47200073]",843224.7077835888,1536
3,4,"[ 1.96668237 -1.03451003  3.44145568  1.49124558  7.15750398  6.49841496
 -1.0117806   6.20039116  6.33240669  5.21393854]",630826.0957183277,2048
4,5,"[ 1.3841004  -1.41997512  3.27203579  1.47320941  6.82408503  5.77351014
 -1.5533257   5.69528218  5.90888203  5.50700977]",458140.20547145576,2560
5,6,"[ 0.9413185  -1.42816496  2.62763258  1.66905457  6.00363822  5.50426284
 -1.42794332  5.22710707  5.74856795  4.95043785]",324856.11313459673,3072
6,7,"[ 1.61646436 -1.27402959  2.53169207  1.28421035  5.5425233   5.034627
 -1.0280594   5.02387495  5.36278878  5.0450006 ]",238677.8111364066,3584
7,8,"[ 1.61867699 -1.41185461  2.3661831   1.27109414  5.05573645  4.77061067
 -0.91367494  4.42373822  4.91135175  5.37650863]",161936.5425593028,4096
8,9,"[ 1.86816987 -0.9580209   2.10881085  1.97370077  4.49122847  4.78199047
 -0.32407475  3.84550633  4.44727798  5.33814997]",113233.55356398912,4608
9,10,"[ 1.28491034 -0.93572965  2.06656413  2.13833726  3.70627056  4.45688422
 -1.44865641  3.5350667   3.85174989  4.77585798]",73220.3939859966,5120
10,11,"[ 1.49304604 -0.83316276  1.93870037  2.26926912  3.37834206  3.80026314
 -0.95941699  3.23037133  3.57601787  4.25645821]",43696.38444741635,5632
11,12,"[ 0.80220398 -1.0850924   2.04511725  1.94713167  2.71116758  2.86549901
 -1.1362993   3.61984239  2.92989014  5.64537236]",23522.93602495861,6144
12,13,"[ 1.1135286  -0.85032777  2.10750321  2.06816787  2.4709034   2.35436933
 -1.27007567  3.11311562  2.90309139  5.12747829]",13512.669082674474,6656
13,14,"[-0.10549724 -1.56182306  2.47669021  1.4714795   1.93213634  2.06057826
 -0.83959215  2.30468737  3.08078901  6.82507701]",6778.976913501949,7168
14,15,"[-0.31526546 -1.41312635  1.86296905  1.58151102  1.67004626  1.3179881
 -1.63845559  2.03399428  2.65078876  6.74464909]",2303.504118471423,7680
15,16,"[-0.19174587 -1.46196593  1.88234132  1.47912641  1.30305878  0.82207389
 -1.11894267  1.61590408  2.53683319  6.03154648]",1180.2320318547693,8192
16,17,"[-0.48192606 -0.97818558  1.47800131  0.90783735  1.02119073  0.64777869
 -0.75570247  1.63922539  2.68750441  6.66377811]",652.4247868796912,8704
17,18,"[-0.23097064 -0.92214581  1.24080604  1.08157682  0.98476157  0.34069292
 -0.73171835  1.34170594  2.54205805  6.676886  ]",382.12175295187825,9216
18,19,"[-0.05136785 -0.64826008  1.01903061  0.81397592  0.49575423  0.13307623
 -1.14821172  1.47543329  2.41718398  6.34794597]",268.7203375374806,9728
19,20,"[ 0.09111235 -0.10947628  0.66816747  0.67285468  0.18330406 -0.14415876
 -0.92286456  1.47696369  2.64784464  6.92644702]",221.49654858926854,10240
20,21,"[ 0.56520473  0.15283372  0.27060943  0.31309781  0.20788368 -0.0409588
 -0.99342655  1.46830983  2.37737984  5.86208145]",157.78961276618975,10752
21,22,"[ 0.47033036 -0.23557876  0.23229957  0.36385636  0.32574292  0.01170854
 -0.98582409  1.51960114  2.49845697  6.34048295]",180.67770162460562,11264
22,23,"[ 0.42705436  0.59313664  0.62150294  0.25916587  0.02880582 -0.14280816
 -1.09009808  1.41807846  2.39812493  5.912042  ]",184.0873582545674,11776
23,24,"[ 0.24339807  0.22777942  0.11815337  0.3835913   0.02802591 -0.18035875
 -0.61445972  1.47737706  2.36122861  5.61362405]",197.14867422282558,12288
24,25,"[ 0.44054608  0.34209989  0.34478175  0.32101281  0.18971438 -0.01702286
 -0.80091052  1.44822142  2.35289533  5.80185878]",163.96908316221362,12800
25,26,"[ 0.73967329  0.51501229  0.46813048  0.03379328 -0.00842188  0.11640076
 -0.94694715  1.43036421  2.38934735  5.41920038]",159.16489983823814,13312
26,27,"[ 0.31470809  0.05450183  0.04718636  0.03015726  0.29816881  0.06560094
 -1.00635614  1.47302446  2.40461612  5.84470757]",149.39547973017062,13824
27,28,"[ 0.2138945   0.27660162  0.08932341 -0.2820182   0.13798189 -0.02660324
 -1.09416949  1.50694568  2.22288152  5.34367721]",171.75299140426847,14336
28,29,"[ 0.11938623 -0.06801369  0.33862492  0.24183878 -0.33254937  0.25991089
 -0.92421548  1.4030866   2.14524281  5.09050946]",196.86574487769818,14848
29,30,"[ 0.51454541  0.19513605  0.07308772  0.42523052  0.25324295  0.10384574
 -0.98549079  1.59838313  2.28858743  5.46260946]",179.05766907477425,15360
30,31,"[-0.55486238  0.36225518  0.52804918  0.3534931   0.08708915  0.04925399
 -1.02242734  1.44890618  2.20908801  4.9001136 ]",150.43521015236524,15872
31,32,"[-0.28440946  0.26951121  0.0558079   0.14474926 -0.20130604  0.10289676
 -1.01286471  1.44937177  2.27687813  5.08890972]",149.55021413478588,16384
32,33,"[ 0.35660336  0.62653563  0.40322652  0.22565338 -0.00913432 -0.08064453
 -1.05081175  1.36500503  2.15839505  4.84822302]",166.63270489977876,16896
33,34,"[ 0.61051115  0.59505932  0.36919439  0.25979764  0.01779054 -0.22198695
 -0.81537867  1.35331411  2.21108669  4.82808414]",157.2308416430102,17408
34,35,"[ 0.77954893  0.91899497  0.61483453  0.02796287 -0.13235733  0.00813418
 -1.01753006  1.49192988  2.16245395  4.79007051]",164.17490038459408,17920
35,36,"[-0.06498454  0.27634026  0.21431898 -0.06143153 -0.20371239 -0.05918044
 -0.88332243  1.26557539  2.00235767  4.30878641]",153.58836602748124,18432
36,37,"[-2.51749419e-03  4.28813348e-02  6.34687153e-02  2.20525560e-01
  1.97531278e-01 -1.91399821e-01 -9.24587159e-01  1.34241835e+00
  2.08213031e+00  4.26074077e+00]",147.8022095415958,18944
37,38,"[ 0.47382103  0.46192979  0.49545284  0.25025006 -0.09331005  0.05868186
 -0.89334927  1.28020686  2.02296342  4.19434282]",143.90825035625113,19456
38,39,"[ 0.64446012  0.32514156  0.38745873  0.18947969 -0.08816337  0.20418642
 -0.60329261  1.16199139  1.66248619  2.96337346]",139.78719114788953,19968
39,40,"[ 0.59070019  0.61088956  0.52483074  0.55589886  0.09712807  0.00727538
 -0.97362784  1.35447369  2.008933    3.84359156]",147.16481318325506,20480
40,41,"[ 4.84695966e-01  3.89034353e-01  4.48106431e-01  7.07421835e-02
  3.53341954e-01  4.00084016e-04 -5.35583797e-01  1.26245519e+00
  1.63576685e+00  2.60329641e+00]",157.17740556775254,20992
41,42,"[ 0.43282334  0.38917149  0.27570762  0.06226051  0.05158128 -0.08316955
 -0.75422814  1.16312986  1.73459097  2.90413083]",123.3324458838882,21504
42,43,"[ 0.75372422  0.4628531   0.3180534   0.14849046  0.18705867 -0.16765539
 -0.77938632  1.08583375  1.64029134  2.45663992]",131.2240410479619,22016
43,44,"[ 0.29184113  0.28066602  0.14066333 -0.08664935 -0.02528109 -0.14611292
 -0.67618374  1.27803867  1.58473313  2.46149579]",132.64492475137476,22528
44,45,"[ 0.73652271  0.2608127   0.04826385  0.03257021  0.0909927   0.03768388
 -0.57283247  0.9994401   1.39925208  2.06563293]",111.03328045484281,23040
45,46,"[ 0.31596688  0.24360865 -0.03161392  0.26039188  0.07511972  0.01566178
 -0.83180398  0.82086693  1.16958047  1.44100884]",113.5359438088117,23552
46,47,"[ 0.36735827  0.32771416  0.0549715  -0.08131943  0.15392475  0.09364095
 -0.67005082  0.89244187  1.19837765  1.36357889]",97.08004384431841,24064
47,48,"[ 0.31718785 -0.06771899  0.51439929  0.19627675  0.17197788  0.06139645
 -0.21003745  0.47142176  0.72922646  0.71664843]",88.99706551900799,24576
48,49,"[ 0.14908359 -0.0104023  -0.01182116  0.23342735  0.44222354  0.18984343
 -0.28240312  0.72306351  0.48277725  0.35696695]",80.13372325146152,25088
49,50,"[ 0.09517016 -0.04202036  0.25909087  0.13137912  0.02700863 -0.26814243
  0.26194203  0.26682862  0.3155304   0.27904876]",38.579687022506384,25600
50,51,"[ 0.30867505  0.00547739 -0.14933906  0.0632362  -0.05586285  0.21508878
  0.26590867 -0.01024941  0.12476441 -0.05938117]",23.37401363553388,26112
51,52,"[-0.45926774  0.03719027 -0.00947881 -0.07099147  0.15519859 -0.01255653
  0.05456759 -0.00970886  0.1968218  -0.09751084]",21.48318534115953,26624
52,53,"[-0.21059792  0.08103386  0.03913451  0.11053452 -0.15901963  0.11606766
 -0.06517994  0.13200165 -0.23495879 -0.12490505]",26.611814232963503,27136
53,54,"[-0.5231511   0.36164218  0.05801156  0.18531486  0.14924244  0.1017521
  0.16749866  0.07908264 -0.31076368 -0.083165  ]",31.6445820835307,27648
